#[1]Date and Time	#[2]Universal Time	#[3]X [ V ]	#[4]Y [ V ]	#[5]Drive freq. [ Hz ]	#[6]Q	#[7]Inferred freq. [ Hz ]	#[8]X feedthrough [ V ]	#[9]Y feedthrough [ V ]	#[10]Drive voltage [ V ]	#[11]k_eff	#[12]R_dale [ kOhms ]	#[13]T_MCT [ mK ]	#[14]C_MCT [ pF ]	#[15T_PA [ Vrms ]	#[16]SP [ s ]	#[17]BP [ s ]	#[18]WT [ min ]	12/22/17 16:27:57	3596822877	2.021237E-2	6.588693E-4	3.2251356162E+4	5.497537E+2	3.2252312325E+4	3.601629E-3	4.146453E-2	1.000000E-1	2.717000E+3	113066.000000	NaN	9.608311000	0.00	0.00	0.00	0.00	
12/22/17 18:59:38	3596831979	1.967482E-2	-3.747908E-4	3.2252483940E+4	5.347589E+2	3.2251909489E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113850.000000	NaN	9.608291000	0.80	4.00	8.00	90.00	
12/22/17 18:59:43	3596831983	1.967101E-2	-3.620741E-4	3.2252483940E+4	5.346423E+2	3.2251928751E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 18:59:47	3596831987	1.968245E-2	-3.544408E-4	3.2252483940E+4	5.349457E+2	3.2251941080E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 18:59:51	3596831992	1.969008E-2	-3.646141E-4	3.2252483940E+4	5.351630E+2	3.2251925942E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 18:59:55	3596831996	1.968881E-2	-3.582574E-4	3.2252483940E+4	5.351221E+2	3.2251935592E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 19:00:00	3596832000	1.969771E-2	-3.658874E-4	3.2252483940E+4	5.353714E+2	3.2251924428E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 19:00:04	3596832004	1.968245E-2	-3.722441E-4	3.2252483940E+4	5.349635E+2	3.2251913831E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 19:00:08	3596832008	1.969263E-2	-3.582574E-4	3.2252483940E+4	5.352257E+2	3.2251935805E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 19:00:12	3596832013	1.968245E-2	-3.518974E-4	3.2252483940E+4	5.349431E+2	3.2251944973E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113870.000000	0.58145585	9.608182000	0.80	4.00	8.00	90.00	
12/22/17 19:00:16	3596832017	1.968245E-2	-3.633474E-4	3.2252483940E+4	5.349545E+2	3.2251927448E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:21	3596832021	1.969262E-2	-3.709741E-4	3.2252483940E+4	5.352384E+2	3.2251916362E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:25	3596832025	1.969898E-2	-3.684308E-4	3.2252483940E+4	5.354085E+2	3.2251920614E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:29	3596832029	1.969263E-2	-3.569874E-4	3.2252483940E+4	5.352245E+2	3.2251937747E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:33	3596832034	1.969008E-2	-3.633474E-4	3.2252483940E+4	5.351617E+2	3.2251927879E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:37	3596832038	1.967864E-2	-3.544441E-4	3.2252483940E+4	5.348420E+2	3.2251940864E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:42	3596832042	1.968626E-2	-3.646141E-4	3.2252483940E+4	5.350592E+2	3.2251925725E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:46	3596832046	1.969898E-2	-3.468141E-4	3.2252483940E+4	5.353872E+2	3.2251953644E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:50	3596832050	1.968245E-2	-3.595308E-4	3.2252483940E+4	5.349507E+2	3.2251933289E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113539.000000	0.55203661	9.608198000	0.80	4.00	8.00	90.00	
12/22/17 19:00:54	3596832055	1.968754E-2	-3.620741E-4	3.2252483940E+4	5.350914E+2	3.2251929683E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:00:58	3596832059	1.969262E-2	-3.608008E-4	3.2252483940E+4	5.352282E+2	3.2251931916E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:02	3596832063	1.969262E-2	-3.646141E-4	3.2252483940E+4	5.352320E+2	3.2251926085E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:07	3596832067	1.967991E-2	-3.391908E-4	3.2252483940E+4	5.348620E+2	3.2251964288E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:11	3596832071	1.967864E-2	-3.493541E-4	3.2252483940E+4	5.348371E+2	3.2251948658E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:15	3596832075	1.969771E-2	-3.569874E-4	3.2252483940E+4	5.353626E+2	3.2251938029E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:19	3596832080	1.969771E-2	-3.468141E-4	3.2252483940E+4	5.353527E+2	3.2251953576E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:23	3596832084	1.968500E-2	-3.582608E-4	3.2252483940E+4	5.350185E+2	3.2251935375E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113773.000000	0.43117364	9.608243000	0.80	4.00	8.00	90.00	
12/22/17 19:01:28	3596832088	1.969263E-2	-3.519008E-4	3.2252483940E+4	5.352195E+2	3.2251945524E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:32	3596832092	1.969135E-2	-3.455408E-4	3.2252483940E+4	5.351788E+2	3.2251955181E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:36	3596832096	1.969136E-2	-3.518974E-4	3.2252483940E+4	5.351850E+2	3.2251945460E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:40	3596832101	1.969136E-2	-3.480841E-4	3.2252483940E+4	5.351813E+2	3.2251951291E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:44	3596832105	1.968627E-2	-3.620708E-4	3.2252483940E+4	5.350569E+2	3.2251929617E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:49	3596832109	1.967355E-2	-3.569874E-4	3.2252483940E+4	5.347063E+2	3.2251936687E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:53	3596832113	1.968754E-2	-3.620741E-4	3.2252483940E+4	5.350914E+2	3.2251929683E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:01:57	3596832118	1.969135E-2	-3.506274E-4	3.2252483940E+4	5.351837E+2	3.2251947402E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:02:01	3596832122	1.970661E-2	-3.455441E-4	3.2252483940E+4	5.355932E+2	3.2251955994E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113668.000000	0.67645494	9.608113000	0.80	4.00	8.00	90.00	
12/22/17 19:02:05	3596832126	1.968754E-2	-3.519008E-4	3.2252483940E+4	5.350813E+2	3.2251945246E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:10	3596832130	1.967864E-2	-3.455441E-4	3.2252483940E+4	5.348335E+2	3.2251954492E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:14	3596832134	1.968627E-2	-3.506274E-4	3.2252483940E+4	5.350456E+2	3.2251947125E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:18	3596832138	1.968627E-2	-3.569841E-4	3.2252483940E+4	5.350517E+2	3.2251937399E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:22	3596832143	1.969008E-2	-3.519008E-4	3.2252483940E+4	5.351503E+2	3.2251945385E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:26	3596832147	1.970534E-2	-3.506274E-4	3.2252483940E+4	5.355636E+2	3.2251948163E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:31	3596832151	1.970280E-2	-3.468174E-4	3.2252483940E+4	5.354908E+2	3.2251953844E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:35	3596832155	1.970152E-2	-3.519008E-4	3.2252483940E+4	5.354612E+2	3.2251946010E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114109.000000	NaN	9.608298000	0.80	4.00	8.00	90.00	
12/22/17 19:02:39	3596832159	1.970407E-2	-3.417308E-4	3.2252483940E+4	5.355205E+2	3.2251961682E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:02:43	3596832164	1.969262E-2	-3.480874E-4	3.2252483940E+4	5.352157E+2	3.2251951355E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:02:47	3596832168	1.970279E-2	-3.493574E-4	3.2252483940E+4	5.354932E+2	3.2251949964E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:02:52	3596832172	1.971043E-2	-3.544441E-4	3.2252483940E+4	5.357055E+2	3.2251942614E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:02:56	3596832176	1.970534E-2	-3.569874E-4	3.2252483940E+4	5.355697E+2	3.2251938451E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:03:00	3596832180	1.969008E-2	-3.595274E-4	3.2252483940E+4	5.351579E+2	3.2251933721E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:03:04	3596832185	1.969008E-2	-3.633441E-4	3.2252483940E+4	5.351616E+2	3.2251927884E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:03:08	3596832189	1.968373E-2	-3.569841E-4	3.2252483940E+4	5.349827E+2	3.2251937258E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:03:13	3596832193	1.968881E-2	-3.493574E-4	3.2252483940E+4	5.351134E+2	3.2251949206E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113966.000000	0.60728198	9.608166000	0.80	4.00	8.00	90.00	
12/22/17 19:03:17	3596832197	1.968754E-2	-3.480841E-4	3.2252483940E+4	5.350777E+2	3.2251951085E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:21	3596832201	1.970915E-2	-3.531708E-4	3.2252483940E+4	5.356696E+2	3.2251944488E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:25	3596832206	1.968118E-2	-3.391874E-4	3.2252483940E+4	5.348965E+2	3.2251964360E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:29	3596832210	1.969644E-2	-3.493574E-4	3.2252483940E+4	5.353206E+2	3.2251949620E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:34	3596832214	1.970152E-2	-3.557141E-4	3.2252483940E+4	5.354649E+2	3.2251940185E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:38	3596832218	1.969517E-2	-3.468141E-4	3.2252483940E+4	5.352837E+2	3.2251953439E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:42	3596832222	1.968754E-2	-3.531741E-4	3.2252483940E+4	5.350826E+2	3.2251943298E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:46	3596832227	1.968754E-2	-3.480841E-4	3.2252483940E+4	5.350776E+2	3.2251951085E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113851.000000	0.43878406	9.608241000	0.80	4.00	8.00	90.00	
12/22/17 19:03:50	3596832231	1.969517E-2	-3.519008E-4	3.2252483940E+4	5.352885E+2	3.2251945663E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:03:55	3596832235	1.969898E-2	-3.518974E-4	3.2252483940E+4	5.353921E+2	3.2251945876E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:03:59	3596832239	1.970406E-2	-3.544408E-4	3.2252483940E+4	5.355326E+2	3.2251942270E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:04:03	3596832243	1.969517E-2	-3.620741E-4	3.2252483940E+4	5.352985E+2	3.2251930112E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:04:07	3596832248	1.969390E-2	-3.557141E-4	3.2252483940E+4	5.352577E+2	3.2251939764E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:04:11	3596832252	1.968881E-2	-3.506308E-4	3.2252483940E+4	5.351147E+2	3.2251947258E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:04:16	3596832256	1.970152E-2	-3.493574E-4	3.2252483940E+4	5.354587E+2	3.2251949896E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:04:20	3596832260	1.970407E-2	-3.544441E-4	3.2252483940E+4	5.355327E+2	3.2251942265E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113969.000000	0.27477269	9.608267000	0.80	4.00	8.00	90.00	
12/22/17 19:04:24	3596832264	1.969644E-2	-3.582608E-4	3.2252483940E+4	5.353293E+2	3.2251936012E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:28	3596832269	1.969008E-2	-3.544408E-4	3.2252483940E+4	5.351529E+2	3.2251941500E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:32	3596832273	1.969517E-2	-3.417274E-4	3.2252483940E+4	5.352788E+2	3.2251961215E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:36	3596832277	1.968245E-2	-3.455441E-4	3.2252483940E+4	5.349371E+2	3.2251954697E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:41	3596832281	1.968373E-2	-3.455441E-4	3.2252483940E+4	5.349717E+2	3.2251954766E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:45	3596832285	1.970788E-2	-3.544408E-4	3.2252483940E+4	5.356363E+2	3.2251942479E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:49	3596832290	1.970153E-2	-3.493574E-4	3.2252483940E+4	5.354588E+2	3.2251949896E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:53	3596832294	1.969898E-2	-3.544441E-4	3.2252483940E+4	5.353946E+2	3.2251941985E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:04:57	3596832298	1.969771E-2	-3.569841E-4	3.2252483940E+4	5.353626E+2	3.2251938033E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113959.000000	0.57624753	9.608185000	0.80	4.00	8.00	90.00	
12/22/17 19:05:02	3596832302	1.970661E-2	-3.557141E-4	3.2252483940E+4	5.356029E+2	3.2251940465E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:06	3596832306	1.969644E-2	-3.506274E-4	3.2252483940E+4	5.353218E+2	3.2251947679E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:10	3596832311	1.970788E-2	-3.531708E-4	3.2252483940E+4	5.356350E+2	3.2251944418E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:14	3596832315	1.970534E-2	-3.519041E-4	3.2252483940E+4	5.355648E+2	3.2251946213E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:18	3596832319	1.970661E-2	-3.506308E-4	3.2252483940E+4	5.355981E+2	3.2251948227E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:23	3596832323	1.969771E-2	-3.595308E-4	3.2252483940E+4	5.353651E+2	3.2251934142E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:27	3596832327	1.970153E-2	-3.493574E-4	3.2252483940E+4	5.354588E+2	3.2251949896E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:31	3596832332	1.969389E-2	-3.557174E-4	3.2252483940E+4	5.352576E+2	3.2251939758E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	114036.000000	0.50536391	9.608219000	0.80	4.00	8.00	90.00	
12/22/17 19:05:35	3596832336	1.970534E-2	-3.493574E-4	3.2252483940E+4	5.355623E+2	3.2251950102E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:05:39	3596832340	1.970025E-2	-3.493541E-4	3.2252483940E+4	5.354242E+2	3.2251949832E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:05:44	3596832344	1.970407E-2	-3.531708E-4	3.2252483940E+4	5.355315E+2	3.2251944209E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:05:48	3596832348	1.970534E-2	-3.544441E-4	3.2252483940E+4	5.355673E+2	3.2251942335E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:05:52	3596832353	1.969644E-2	-3.391908E-4	3.2252483940E+4	5.353110E+2	3.2251965160E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:05:56	3596832357	1.969262E-2	-3.480874E-4	3.2252483940E+4	5.352157E+2	3.2251951355E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:06:00	3596832361	1.969263E-2	-3.455441E-4	3.2252483940E+4	5.352134E+2	3.2251955244E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:06:05	3596832365	1.970025E-2	-3.582574E-4	3.2252483940E+4	5.354329E+2	3.2251936229E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:06:09	3596832369	1.969135E-2	-3.493574E-4	3.2252483940E+4	5.351825E+2	3.2251949344E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113878.000000	0.59795302	9.608172000	0.80	4.00	8.00	90.00	
12/22/17 19:06:13	3596832373	1.970915E-2	-3.519008E-4	3.2252483940E+4	5.356684E+2	3.2251946426E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:17	3596832378	1.970407E-2	-3.519008E-4	3.2252483940E+4	5.355302E+2	3.2251946149E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:21	3596832382	1.969262E-2	-3.442741E-4	3.2252483940E+4	5.352121E+2	3.2251957186E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:26	3596832386	1.968881E-2	-3.455441E-4	3.2252483940E+4	5.351097E+2	3.2251955039E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:30	3596832390	1.969263E-2	-3.493574E-4	3.2252483940E+4	5.352170E+2	3.2251949413E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:34	3596832394	1.970152E-2	-3.442708E-4	3.2252483940E+4	5.354538E+2	3.2251957667E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:38	3596832399	1.969262E-2	-3.506308E-4	3.2252483940E+4	5.352182E+2	3.2251947466E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:42	3596832403	1.969644E-2	-3.404574E-4	3.2252483940E+4	5.353121E+2	3.2251963224E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113989.000000	0.55004960	9.608199000	0.80	4.00	8.00	90.00	
12/22/17 19:06:47	3596832407	1.969644E-2	-3.277441E-4	3.2252483940E+4	5.353004E+2	3.2251982657E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113872.000000	0.38068895	9.608254000	0.80	4.00	8.00	90.00	
12/22/17 19:06:51	3596832411	1.969898E-2	-3.455408E-4	3.2252483940E+4	5.353860E+2	3.2251955590E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113872.000000	0.38068895	9.608254000	0.80	4.00	8.00	90.00	
12/22/17 19:06:55	3596832415	1.969517E-2	-3.493541E-4	3.2252483940E+4	5.352860E+2	3.2251949556E+4	3.602580E-3	4.146440E-2	1.000000E-1	2.717000E+3	113872.000000	0.38068895	9.608254000	0.80	4.00	8.00	90.00	
