#[1]Date and Time	#[2]Universal Time	#[3]X [ V ]	#[4]Y [ V ]	#[5]Drive freq. [ Hz ]	#[6]Q	#[7]Inferred freq. [ Hz ]	#[8]X feedthrough [ V ]	#[9]Y feedthrough [ V ]	#[10]Drive voltage [ V ]	#[11]k_eff	#[12]R_dale [ kOhms ]	#[13]T_MCT [ mK ]	#[14]C_MCT [ pF ]	#[15T_PA [ Vrms ]	#[16]SP [ s ]	#[17]BP [ s ]	#[18]WT [ min ]	02/08/18 00:00:07	3600910807	1.409451E-3	1.958070E-4	3.2183078119E+4	4.169167E+1	3.2236698102E+4	1.736561E-4	4.159571E-2	1.000000E-1	2.902000E+3	15036.300000	0.56150901	9.608132000	1.20	50.00	100.00	100.00	
02/08/18 03:22:47	3600922968	1.840577E-3	2.325192E-5	3.2261725085E+4	5.342208E+1	3.2265539619E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15030.900000	0.45267210	9.608176000	1.20	50.00	100.00	100.00	
02/08/18 03:22:52	3600922972	1.836762E-3	3.469192E-5	3.2261725085E+4	5.332186E+1	3.2267438919E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:22:56	3600922976	1.827861E-3	3.469192E-5	3.2261725085E+4	5.306364E+1	3.2267494683E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:00	3600922981	1.832948E-3	2.579525E-5	3.2261725085E+4	5.320269E+1	3.2265991996E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:04	3600922985	1.840577E-3	2.833858E-5	3.2261725085E+4	5.342622E+1	3.2266373739E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:09	3600922989	1.831676E-3	3.088192E-5	3.2261725085E+4	5.317036E+1	3.2266840060E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:13	3600922993	1.839306E-3	2.579858E-5	3.2261725085E+4	5.338715E+1	3.2265963103E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:17	3600922998	1.825318E-3	2.325192E-5	3.2261725085E+4	5.297933E+1	3.2265603651E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:21	3600923002	1.824047E-3	2.960525E-5	3.2261725085E+4	5.294778E+1	3.2266669815E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15031.900000	0.61314896	9.608101000	1.20	50.00	100.00	100.00	
02/08/18 03:23:26	3600923006	1.831676E-3	3.977858E-5	3.2261725085E+4	5.318032E+1	3.2268312382E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:30	3600923010	1.824047E-3	2.452525E-5	3.2261725085E+4	5.294340E+1	3.2265821682E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:34	3600923014	1.838034E-3	2.325192E-5	3.2261725085E+4	5.334827E+1	3.2265550182E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:38	3600923019	1.845663E-3	2.198192E-5	3.2261725085E+4	5.356875E+1	3.2265311489E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:42	3600923023	1.843120E-3	3.087858E-5	3.2261725085E+4	5.350237E+1	3.2266776212E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:47	3600923027	1.834219E-3	2.706525E-5	3.2261725085E+4	5.324064E+1	3.2266195781E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:51	3600923031	1.841849E-3	2.579858E-5	3.2261725085E+4	5.346095E+1	3.2265951409E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:55	3600923036	1.840577E-3	2.579858E-5	3.2261725085E+4	5.342404E+1	3.2265957251E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15045.400000	NaN	9.608236000	1.20	50.00	100.00	100.00	
02/08/18 03:23:59	3600923040	1.836763E-3	2.325192E-5	3.2261725085E+4	5.331140E+1	3.2265555477E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:03	3600923044	1.836762E-3	3.087858E-5	3.2261725085E+4	5.331791E+1	3.2266811232E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:08	3600923048	1.829133E-3	2.960858E-5	3.2261725085E+4	5.309535E+1	3.2266642914E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:12	3600923052	1.848207E-3	3.850858E-5	3.2261725085E+4	5.365824E+1	3.2267988745E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:16	3600923057	1.846935E-3	2.706858E-5	3.2261725085E+4	5.360956E+1	3.2266134991E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:20	3600923061	1.839306E-3	2.198192E-5	3.2261725085E+4	5.338427E+1	3.2265336321E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:25	3600923065	1.845663E-3	3.087858E-5	3.2261725085E+4	5.357614E+1	3.2266762306E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:29	3600923069	1.836762E-3	2.960858E-5	3.2261725085E+4	5.331669E+1	3.2266602155E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:33	3600923074	1.844392E-3	2.833858E-5	3.2261725085E+4	5.353688E+1	3.2266354536E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14994.900000	0.62751058	9.608091000	1.20	50.00	100.00	100.00	
02/08/18 03:24:37	3600923078	1.850749E-3	2.198192E-5	3.2261725085E+4	5.371632E+1	3.2265291807E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:24:41	3600923082	1.838034E-3	2.960858E-5	3.2261725085E+4	5.335360E+1	3.2266595409E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:24:46	3600923086	1.841849E-3	1.816525E-5	3.2261725085E+4	5.345565E+1	3.2264701212E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:24:50	3600923090	1.841849E-3	3.977858E-5	3.2261725085E+4	5.347539E+1	3.2268239852E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:24:54	3600923095	1.845663E-3	3.850525E-5	3.2261725085E+4	5.358446E+1	3.2268005469E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:24:58	3600923099	1.829133E-3	2.706525E-5	3.2261725085E+4	5.309306E+1	3.2266220674E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:25:03	3600923103	1.850750E-3	2.833858E-5	3.2261725085E+4	5.372135E+1	3.2266322790E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:25:07	3600923107	1.840577E-3	3.850858E-5	3.2261725085E+4	5.343694E+1	3.2268040756E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15016.900000	0.48654358	9.608165000	1.20	50.00	100.00	100.00	
02/08/18 03:25:11	3600923111	1.839306E-3	2.706858E-5	3.2261725085E+4	5.338821E+1	3.2266171642E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:15	3600923116	1.841849E-3	3.977858E-5	3.2261725085E+4	5.347538E+1	3.2268239855E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:19	3600923120	1.843120E-3	2.833858E-5	3.2261725085E+4	5.350000E+1	3.2266360923E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:24	3600923124	1.832948E-3	2.452192E-5	3.2261725085E+4	5.320166E+1	3.2265781447E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:28	3600923128	1.844392E-3	3.723525E-5	3.2261725085E+4	5.354606E+1	3.2267806872E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:32	3600923132	1.848206E-3	2.960858E-5	3.2261725085E+4	5.364871E+1	3.2266541961E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:36	3600923137	1.839306E-3	3.723525E-5	3.2261725085E+4	5.339853E+1	3.2267840539E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:40	3600923141	1.840577E-3	4.867858E-5	3.2261725085E+4	5.345091E+1	3.2269706621E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:45	3600923145	1.836763E-3	4.613858E-5	3.2261725085E+4	5.333649E+1	3.2269322125E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.100000	0.45935527	9.608174000	1.20	50.00	100.00	100.00	
02/08/18 03:25:49	3600923149	1.854564E-3	3.215192E-5	3.2261725085E+4	5.383563E+1	3.2266919692E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:25:53	3600923154	1.840577E-3	3.215192E-5	3.2261725085E+4	5.342985E+1	3.2266998918E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:25:57	3600923158	1.841849E-3	3.341858E-5	3.2261725085E+4	5.346805E+1	3.2267198989E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:26:02	3600923162	1.844392E-3	3.978192E-5	3.2261725085E+4	5.354915E+1	3.2268222455E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:26:06	3600923166	1.841849E-3	3.723525E-5	3.2261725085E+4	5.347230E+1	3.2267823668E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:26:10	3600923170	1.849478E-3	2.452525E-5	3.2261725085E+4	5.368130E+1	3.2265709814E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:26:14	3600923175	1.852021E-3	4.486525E-5	3.2261725085E+4	5.377720E+1	3.2268991555E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:26:18	3600923179	1.855836E-3	3.723858E-5	3.2261725085E+4	5.387804E+1	3.2267732664E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15010.700000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:26:23	3600923183	1.850750E-3	2.579525E-5	3.2261725085E+4	5.371919E+1	3.2265910323E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:27	3600923187	1.850750E-3	2.198192E-5	3.2261725085E+4	5.371633E+1	3.2265291806E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:31	3600923192	1.843120E-3	4.613858E-5	3.2261725085E+4	5.352087E+1	3.2269269837E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:35	3600923196	1.841849E-3	2.706858E-5	3.2261725085E+4	5.346199E+1	3.2266159374E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:40	3600923200	1.850750E-3	2.706525E-5	3.2261725085E+4	5.372024E+1	3.2266116293E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:44	3600923204	1.850749E-3	2.198192E-5	3.2261725085E+4	5.371632E+1	3.2265291807E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:48	3600923208	1.854564E-3	3.596525E-5	3.2261725085E+4	5.383970E+1	3.2267535353E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:52	3600923213	1.854564E-3	3.088192E-5	3.2261725085E+4	5.383437E+1	3.2266714623E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15012.800000	NaN	9.608231000	1.20	50.00	100.00	100.00	
02/08/18 03:26:56	3600923217	1.858379E-3	2.706858E-5	3.2261725085E+4	5.394160E+1	3.2266080856E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:01	3600923221	1.849478E-3	3.723525E-5	3.2261725085E+4	5.369361E+1	3.2267773479E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:05	3600923225	1.857107E-3	2.833858E-5	3.2261725085E+4	5.390580E+1	3.2266291372E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:09	3600923230	1.864737E-3	3.087858E-5	3.2261725085E+4	5.412950E+1	3.2266659816E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:13	3600923234	1.854564E-3	3.215192E-5	3.2261725085E+4	5.383562E+1	3.2266919694E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:17	3600923238	1.867280E-3	3.469525E-5	3.2261725085E+4	5.420716E+1	3.2267254275E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:22	3600923242	1.859651E-3	3.723858E-5	3.2261725085E+4	5.398870E+1	3.2267708050E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:26	3600923246	1.853293E-3	4.995192E-5	3.2261725085E+4	5.382163E+1	3.2269803179E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:30	3600923251	1.858379E-3	3.977858E-5	3.2261725085E+4	5.395487E+1	3.2268124525E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15011.900000	0.63027734	9.608089000	1.20	50.00	100.00	100.00	
02/08/18 03:27:34	3600923255	1.857107E-3	4.740858E-5	3.2261725085E+4	5.392838E+1	3.2269360985E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:27:39	3600923259	1.853292E-3	3.342192E-5	3.2261725085E+4	5.380004E+1	3.2267132161E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:27:43	3600923263	1.843120E-3	4.486525E-5	3.2261725085E+4	5.351905E+1	3.2269061867E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:27:47	3600923267	1.857107E-3	3.977858E-5	3.2261725085E+4	5.391798E+1	3.2268133288E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:27:51	3600923272	1.848206E-3	3.596192E-5	3.2261725085E+4	5.365525E+1	3.2267574840E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:27:55	3600923276	1.845664E-3	3.977858E-5	3.2261725085E+4	5.358604E+1	3.2268212963E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:28:00	3600923280	1.850750E-3	3.850525E-5	3.2261725085E+4	5.373200E+1	3.2267971011E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:28:04	3600923284	1.849478E-3	3.977858E-5	3.2261725085E+4	5.369667E+1	3.2268186244E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15033.100000	0.43465847	9.608181000	1.20	50.00	100.00	100.00	
02/08/18 03:28:08	3600923289	1.850750E-3	3.342192E-5	3.2261725085E+4	5.372627E+1	3.2267147023E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:12	3600923293	1.854564E-3	2.961192E-5	3.2261725085E+4	5.383317E+1	3.2266509538E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:16	3600923297	1.855836E-3	3.469525E-5	3.2261725085E+4	5.387517E+1	3.2267322653E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:21	3600923301	1.846935E-3	2.960858E-5	3.2261725085E+4	5.361183E+1	3.2266548593E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:25	3600923305	1.858379E-3	3.469525E-5	3.2261725085E+4	5.394896E+1	3.2267307348E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:29	3600923310	1.853292E-3	3.723525E-5	3.2261725085E+4	5.380425E+1	3.2267748618E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:33	3600923314	1.849478E-3	3.596525E-5	3.2261725085E+4	5.369215E+1	3.2267567343E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:38	3600923318	1.858379E-3	3.596525E-5	3.2261725085E+4	5.395036E+1	3.2267511533E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	14990.500000	0.44210743	9.608179000	1.20	50.00	100.00	100.00	
02/08/18 03:28:42	3600923322	1.841849E-3	3.977858E-5	3.2261725085E+4	5.347538E+1	3.2268239855E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:28:46	3600923326	1.852021E-3	4.232192E-5	3.2261725085E+4	5.377372E+1	3.2268580077E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:28:50	3600923331	1.860922E-3	3.342192E-5	3.2261725085E+4	5.402138E+1	3.2267087928E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:28:54	3600923335	1.860922E-3	3.342525E-5	3.2261725085E+4	5.402138E+1	3.2267088463E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:28:59	3600923339	1.858379E-3	4.740858E-5	3.2261725085E+4	5.396526E+1	3.2269350545E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:29:03	3600923343	1.858379E-3	3.850858E-5	3.2261725085E+4	5.395331E+1	3.2267920392E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:29:07	3600923348	1.845663E-3	4.359525E-5	3.2261725085E+4	5.359103E+1	3.2268834799E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:29:11	3600923352	1.854564E-3	2.833858E-5	3.2261725085E+4	5.383201E+1	3.2266303902E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:29:15	3600923356	1.860922E-3	3.087858E-5	3.2261725085E+4	5.401883E+1	3.2266680062E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15035.600000	0.61016340	9.608103000	1.20	50.00	100.00	100.00	
02/08/18 03:29:20	3600923360	1.854564E-3	4.232192E-5	3.2261725085E+4	5.384749E+1	3.2268561298E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:24	3600923364	1.859650E-3	3.469192E-5	3.2261725085E+4	5.398583E+1	3.2267299185E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:28	3600923369	1.853293E-3	4.104858E-5	3.2261725085E+4	5.380895E+1	3.2268364918E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:32	3600923373	1.859651E-3	2.833858E-5	3.2261725085E+4	5.397959E+1	3.2266278893E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:37	3600923377	1.854564E-3	3.342192E-5	3.2261725085E+4	5.383694E+1	3.2267124748E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:41	3600923381	1.846935E-3	4.613858E-5	3.2261725085E+4	5.363149E+1	3.2269238726E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:45	3600923385	1.848206E-3	3.596525E-5	3.2261725085E+4	5.365526E+1	3.2267575382E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:49	3600923390	1.855836E-3	3.978192E-5	3.2261725085E+4	5.388110E+1	3.2268142606E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15022.100000	0.18665628	9.608210000	1.20	50.00	100.00	100.00	
02/08/18 03:29:53	3600923394	1.862194E-3	3.596525E-5	3.2261725085E+4	5.406102E+1	3.2267487859E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15067.900000	0.59459952	9.608113000	1.20	50.00	100.00	100.00	
02/08/18 03:29:58	3600923398	1.853293E-3	4.359525E-5	3.2261725085E+4	5.381231E+1	3.2268776416E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15067.900000	0.59459952	9.608113000	1.20	50.00	100.00	100.00	
02/08/18 03:30:02	3600923402	1.859650E-3	4.105192E-5	3.2261725085E+4	5.399335E+1	3.2268320155E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15067.900000	0.59459952	9.608113000	1.20	50.00	100.00	100.00	
02/08/18 03:30:06	3600923407	1.854564E-3	4.105192E-5	3.2261725085E+4	5.384583E+1	3.2268356360E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15067.900000	0.59459952	9.608113000	1.20	50.00	100.00	100.00	
02/08/18 03:30:10	3600923411	1.858379E-3	3.342192E-5	3.2261725085E+4	5.394760E+1	3.2267102611E+4	2.409910E-4	4.159279E-2	1.000000E-1	2.902000E+3	15067.900000	0.59459952	9.608113000	1.20	50.00	100.00	100.00	
