#[1]Date and Time	#[2]Universal Time	#[3]X [ V ]	#[4]Y [ V ]	#[5]Drive freq. [ Hz ]	#[6]Q	#[7]Inferred freq. [ Hz ]	#[8]X feedthrough [ V ]	#[9]Y feedthrough [ V ]	#[10]Drive voltage [ V ]	#[11]k_eff	#[12]R_dale [ kOhms ]	#[13]T_MCT [ mK ]	#[14]C_MCT [ pF ]	12/22/17 16:27:57	3596822877	2.204864E-2	-6.369479E-4	3.2284501451E+4	4.184351E+3	3.2284390007E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	113066.000000	NaN	9.608311000
12/22/17 16:32:21	3596823141	2.204864E-2	-6.340879E-4	3.2284501451E+4	4.184320E+3	3.2284390506E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112897.000000	0.33522857	9.608261000
12/22/17 16:32:25	3596823146	2.204864E-2	-6.232812E-4	3.2284501451E+4	4.184203E+3	3.2284392394E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112897.000000	0.33522857	9.608261000
12/22/17 16:32:29	3596823150	2.204864E-2	-6.353612E-4	3.2284501451E+4	4.184334E+3	3.2284390284E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:33	3596823154	2.204864E-2	-6.280479E-4	3.2284501451E+4	4.184254E+3	3.2284391561E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:38	3596823158	2.204864E-2	-6.375845E-4	3.2284501451E+4	4.184358E+3	3.2284389895E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:42	3596823162	2.204864E-2	-6.201012E-4	3.2284501451E+4	4.184169E+3	3.2284392950E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:46	3596823166	2.204864E-2	-6.312279E-4	3.2284501451E+4	4.184289E+3	3.2284391006E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:50	3596823171	2.204864E-2	-6.429912E-4	3.2284501451E+4	4.184418E+3	3.2284388951E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:54	3596823175	2.204864E-2	-6.261412E-4	3.2284501451E+4	4.184234E+3	3.2284391894E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:32:59	3596823179	2.204864E-2	-6.321812E-4	3.2284501451E+4	4.184299E+3	3.2284390839E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112955.000000	0.19044182	9.608271000
12/22/17 16:33:03	3596823183	2.204864E-2	-6.372679E-4	3.2284501451E+4	4.184355E+3	3.2284389951E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:07	3596823187	2.204864E-2	-6.321779E-4	3.2284501451E+4	4.184299E+3	3.2284390840E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:11	3596823192	2.204864E-2	-6.264545E-4	3.2284501451E+4	4.184237E+3	3.2284391840E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:15	3596823196	2.204864E-2	-6.321812E-4	3.2284501451E+4	4.184299E+3	3.2284390839E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:20	3596823200	2.204864E-2	-6.274145E-4	3.2284501451E+4	4.184248E+3	3.2284391672E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:24	3596823204	2.204864E-2	-6.280479E-4	3.2284501451E+4	4.184254E+3	3.2284391561E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:28	3596823208	2.204864E-2	-6.328179E-4	3.2284501451E+4	4.184306E+3	3.2284390728E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:32	3596823213	2.204864E-2	-6.347212E-4	3.2284501451E+4	4.184327E+3	3.2284390396E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:36	3596823217	2.204864E-2	-6.175579E-4	3.2284501451E+4	4.184142E+3	3.2284393394E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112867.000000	0.57624753	9.608185000
12/22/17 16:33:40	3596823221	2.204864E-2	-6.290012E-4	3.2284501451E+4	4.184265E+3	3.2284391395E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:33:45	3596823225	2.204864E-2	-6.258212E-4	3.2284501451E+4	4.184230E+3	3.2284391950E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:33:49	3596823229	2.204864E-2	-6.328145E-4	3.2284501451E+4	4.184306E+3	3.2284390729E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:33:53	3596823234	2.204864E-2	-6.277279E-4	3.2284501451E+4	4.184251E+3	3.2284391617E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:33:57	3596823238	2.204864E-2	-6.232779E-4	3.2284501451E+4	4.184203E+3	3.2284392395E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:34:01	3596823242	2.204864E-2	-6.137412E-4	3.2284501451E+4	4.184102E+3	3.2284394061E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:34:06	3596823246	2.204864E-2	-6.264579E-4	3.2284501451E+4	4.184237E+3	3.2284391839E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:34:10	3596823250	2.204864E-2	-6.299545E-4	3.2284501451E+4	4.184275E+3	3.2284391228E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112570.000000	NaN	9.608316000
12/22/17 16:34:14	3596823255	2.204864E-2	-6.471212E-4	3.2284501451E+4	4.184464E+3	3.2284388230E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:18	3596823259	2.204864E-2	-6.318612E-4	3.2284501451E+4	4.184296E+3	3.2284390895E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:22	3596823263	2.204864E-2	-6.274145E-4	3.2284501451E+4	4.184248E+3	3.2284391672E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:27	3596823267	2.204864E-2	-6.232779E-4	3.2284501451E+4	4.184203E+3	3.2284392395E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:31	3596823271	2.204864E-2	-6.417145E-4	3.2284501451E+4	4.184404E+3	3.2284389174E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:35	3596823275	2.204864E-2	-6.363145E-4	3.2284501451E+4	4.184344E+3	3.2284390117E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:39	3596823280	2.204864E-2	-6.239112E-4	3.2284501451E+4	4.184210E+3	3.2284392284E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:43	3596823284	2.204864E-2	-6.191479E-4	3.2284501451E+4	4.184159E+3	3.2284393116E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:47	3596823288	2.204864E-2	-6.258212E-4	3.2284501451E+4	4.184230E+3	3.2284391950E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112692.000000	0.57270230	9.608187000
12/22/17 16:34:52	3596823292	2.204864E-2	-6.302745E-4	3.2284501451E+4	4.184279E+3	3.2284391172E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:34:56	3596823296	2.204864E-2	-6.290012E-4	3.2284501451E+4	4.184265E+3	3.2284391395E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:00	3596823300	2.204864E-2	-6.344045E-4	3.2284501451E+4	4.184323E+3	3.2284390451E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:04	3596823305	2.204864E-2	-6.302712E-4	3.2284501451E+4	4.184278E+3	3.2284391173E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:08	3596823309	2.204864E-2	-6.251879E-4	3.2284501451E+4	4.184224E+3	3.2284392061E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:13	3596823313	2.204864E-2	-6.366312E-4	3.2284501451E+4	4.184348E+3	3.2284390062E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:17	3596823317	2.204864E-2	-6.407645E-4	3.2284501451E+4	4.184393E+3	3.2284389340E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:21	3596823321	2.204864E-2	-6.385379E-4	3.2284501451E+4	4.184369E+3	3.2284389729E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112575.000000	0.31847580	9.608263000
12/22/17 16:35:25	3596823326	2.204864E-2	-6.423512E-4	3.2284501451E+4	4.184411E+3	3.2284389063E+4	-2.046050E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:29	3596823330	2.204866E-2	-1.613852E-4	3.2284389063E+4	4.181091E+3	3.2284360804E+4	-2.046331E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:34	3596823334	2.204867E-2	2.922480E-4	3.2284360804E+4	4.181603E+3	3.2284411971E+4	-2.046401E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:38	3596823338	2.204866E-2	5.986829E-5	3.2284411971E+4	4.180897E+3	3.2284422455E+4	-2.046274E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:42	3596823343	2.204865E-2	-5.107499E-5	3.2284422455E+4	4.180888E+3	3.2284413511E+4	-2.046247E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:46	3596823347	2.204866E-2	-1.610837E-5	3.2284413511E+4	4.180869E+3	3.2284410690E+4	-2.046270E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:50	3596823351	2.204866E-2	8.371615E-6	3.2284410690E+4	4.180867E+3	3.2284412156E+4	-2.046277E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:55	3596823355	2.204866E-2	9.008290E-6	3.2284412156E+4	4.180867E+3	3.2284413733E+4	-2.046273E-4	1.198192E-2	1.000000E-1	1.896200E+4	112346.000000	0.19044182	9.608271000
12/22/17 16:35:59	3596823359	2.204866E-2	3.921632E-6	3.2284413733E+4	4.180866E+3	3.2284414420E+4	-2.046269E-4	1.198192E-2	1.000000E-1	1.896200E+4	112474.000000	0.58316387	9.608181000
12/22/17 16:36:03	3596823364	2.204866E-2	7.416360E-7	3.2284414420E+4	4.180866E+3	3.2284414550E+4	-2.046268E-4	1.198192E-2	1.000000E-1	1.896200E+4	112474.000000	0.58316387	9.608181000
12/22/17 16:36:07	3596823368	2.204866E-2	-2.116966E-7	3.2284414550E+4	4.180866E+3	3.2284414513E+4	-2.046267E-4	1.198192E-2	1.000000E-1	1.896200E+4	112474.000000	0.58316387	9.608181000
12/22/17 16:36:12	3596823372	2.204866E-2	-7.525030E-6	3.2284414513E+4	4.180867E+3	3.2284413195E+4	-2.046267E-4	1.198192E-2	1.000000E-1	1.896200E+4	112474.000000	0.58316387	9.608181000
12/22/17 16:36:16	3596823376	2.204866E-2	1.378296E-6	3.2284413195E+4	4.180866E+3	3.2284413436E+4	-2.046271E-4	1.198192E-2	1.000000E-1	1.896200E+4	112474.000000	0.58316387	9.608181000
